match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1336013767,Segunda División,10bet,Total Goals,Total Goals 2.5,under,1.65,0.5499315,-0.092613025,0.0,-1.0
1336013767,Segunda División,10bet,Total Goals,Total Goals 2.5,over,2.2,0.4500685,-0.0098493,1.0,1.2000000000000002
1336013767,Segunda División,Goldenbet,Total Goals,Total Goals 2.5,under,1.7,0.550265,-0.0645495,0.0,-1.0
1336013767,Segunda División,Goldenbet,Total Goals,Total Goals 2.5,over,2.08,0.449735,-0.0645511999999999,1.0,1.08
1336013767,Segunda División,Interwetten,Total Goals,Total Goals 2.5,under,1.7,0.550265,-0.0645495,0.0,-1.0
1336013767,Segunda División,Interwetten,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,Freshbet,Total Goals,Total Goals 2.5,under,1.7,0.550265,-0.0645495,0.0,-1.0
1336013767,Segunda División,Freshbet,Total Goals,Total Goals 2.5,over,2.08,0.449735,-0.0645511999999999,1.0,1.08
1336013767,Segunda División,N1Bet,Total Goals,Total Goals 2.5,under,1.68,0.550265,-0.0755548,0.0,-1.0
1336013767,Segunda División,N1Bet,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,Ladbrokes,Total Goals,Total Goals 2.5,under,1.7,0.550265,-0.0645495,0.0,-1.0
1336013767,Segunda División,Ladbrokes,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,bet365,Total Goals,Total Goals 2.5,under,1.7,0.5499315,-0.0651164499999999,0.0,-1.0
1336013767,Segunda División,bet365,Total Goals,Total Goals 2.5,over,2.1,0.4500685,-0.0548561499999999,1.0,1.1
1336013767,Segunda División,1xBet,Total Goals,Total Goals 2.5,under,1.67,0.5499315,-0.081614395,0.0,-1.0
1336013767,Segunda División,1xBet,Total Goals,Total Goals 2.5,over,2.23,0.4500685,0.0036527549999998,1.0,1.23
1336013767,Segunda División,20Bet,Total Goals,Total Goals 2.5,under,1.73,0.550265,-0.0480415500000001,0.0,-1.0
1336013767,Segunda División,20Bet,Total Goals,Total Goals 2.5,over,2.08,0.449735,-0.0645511999999999,1.0,1.08
1336013767,Segunda División,Megapari,Total Goals,Total Goals 2.5,under,1.66,0.550265,-0.0865601,0.0,-1.0
1336013767,Segunda División,Megapari,Total Goals,Total Goals 2.5,over,2.23,0.449735,0.0029090499999999,1.0,1.23
1336013767,Segunda División,ToonieBet,Total Goals,Total Goals 2.5,under,1.71,0.550265,-0.0590468499999999,0.0,-1.0
1336013767,Segunda División,ToonieBet,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,BetUK,Total Goals,Total Goals 2.5,under,1.64,0.550265,-0.0975654,0.0,-1.0
1336013767,Segunda División,BetUK,Total Goals,Total Goals 2.5,over,2.1,0.449735,-0.0555565,1.0,1.1
1336013767,Segunda División,Coral,Total Goals,Total Goals 2.5,under,1.67,0.5507230000000001,-0.08029259,0.0,-1.0
1336013767,Segunda División,Coral,Total Goals,Total Goals 2.5,over,2.0,0.449277,-0.1014459999999999,1.0,1.0
1336013767,Segunda División,Stake.com,Total Goals,Total Goals 2.5,under,1.71,0.5499315,-0.0596171349999998,0.0,-1.0
1336013767,Segunda División,Stake.com,Total Goals,Total Goals 2.5,over,2.1,0.4500685,-0.0548561499999999,1.0,1.1
1336013767,Segunda División,22Bet,Total Goals,Total Goals 2.5,under,1.66,0.550265,-0.0865601,0.0,-1.0
1336013767,Segunda División,22Bet,Total Goals,Total Goals 2.5,over,2.23,0.449735,0.0029090499999999,1.0,1.23
1336013767,Segunda División,Betano,Total Goals,Total Goals 2.5,under,1.72,0.5499315,-0.0541178199999999,0.0,-1.0
1336013767,Segunda División,Betano,Total Goals,Total Goals 2.5,over,2.12,0.4500685,-0.0458547799999999,1.0,1.12
1336013767,Segunda División,Powbet,Total Goals,Total Goals 2.5,under,1.71,0.550265,-0.0590468499999999,0.0,-1.0
1336013767,Segunda División,Powbet,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,Marathonbet,Total Goals,Total Goals 2.5,under,1.75,0.5507230000000001,-0.0362347499999998,0.0,-1.0
1336013767,Segunda División,Marathonbet,Total Goals,Total Goals 2.5,over,2.01,0.449277,-0.09695323,1.0,1.0099999999999998
1336013767,Segunda División,888sport,Total Goals,Total Goals 2.5,under,1.7,0.550265,-0.0645495,0.0,-1.0
1336013767,Segunda División,888sport,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,LeoVegas Sport,Total Goals,Total Goals 2.5,under,1.64,0.5499315,-0.0981123399999999,0.0,-1.0
1336013767,Segunda División,LeoVegas Sport,Total Goals,Total Goals 2.5,over,2.08,0.4500685,-0.06385752,1.0,1.08
1336013767,Segunda División,DraftKings,Total Goals,Total Goals 2.5,under,1.71,0.550265,-0.0590468499999999,0.0,-1.0
1336013767,Segunda División,DraftKings,Total Goals,Total Goals 2.5,over,2.05,0.449735,-0.0780432500000001,1.0,1.0499999999999998
1336013767,Segunda División,TonyBet,Total Goals,Total Goals 2.5,under,1.73,0.550265,-0.0480415500000001,0.0,-1.0
1336013767,Segunda División,TonyBet,Total Goals,Total Goals 2.5,over,2.08,0.449735,-0.0645511999999999,1.0,1.08
1336013767,Segunda División,All British Casino,Total Goals,Total Goals 2.5,under,1.66,0.5507230000000001,-0.0857998199999999,0.0,-1.0
1336013767,Segunda División,All British Casino,Total Goals,Total Goals 2.5,over,2.0,0.449277,-0.1014459999999999,1.0,1.0
1336013767,Segunda División,1Bet,Total Goals,Total Goals 2.5,under,1.74,0.5507230000000001,-0.0417419799999998,0.0,-1.0
1336013767,Segunda División,1Bet,Total Goals,Total Goals 2.5,over,2.09,0.449277,-0.06101107,1.0,1.09
1336013767,Segunda División,Jackbit,Total Goals,Total Goals 2.5,under,1.7,0.550265,-0.0645495,0.0,-1.0
1336013767,Segunda División,Jackbit,Total Goals,Total Goals 2.5,over,2.08,0.449735,-0.0645511999999999,1.0,1.08
1336013767,Segunda División,Vbet Sport,Total Goals,Total Goals 2.5,under,1.67,0.5499315,-0.081614395,0.0,-1.0
1336013767,Segunda División,Vbet Sport,Total Goals,Total Goals 2.5,over,2.1,0.4500685,-0.0548561499999999,1.0,1.1
1336013767,Segunda División,Ivibet,Total Goals,Total Goals 2.5,under,1.73,0.550265,-0.0480415500000001,0.0,-1.0
1336013767,Segunda División,Ivibet,Total Goals,Total Goals 2.5,over,2.08,0.449735,-0.0645511999999999,1.0,1.08
1336013767,Segunda División,Admiralbet IT,Total Goals,Total Goals 2.5,under,1.7,0.5507230000000001,-0.0637708999999998,0.0,-1.0
1336013767,Segunda División,Admiralbet IT,Total Goals,Total Goals 2.5,over,2.0,0.449277,-0.1014459999999999,1.0,1.0
1336013767,Segunda División,Casumo Sport,Total Goals,Total Goals 2.5,under,1.62,0.5499315,-0.1091109699999999,0.0,-1.0
1336013767,Segunda División,Casumo Sport,Total Goals,Total Goals 2.5,over,2.14,0.4500685,-0.0368534099999999,1.0,1.14
1336008661,Segunda División,bet365,Total Goals,Total Goals 2.5,under,2.35,0.4056484999999999,-0.0467260250000001,1.0,1.35
1336008661,Segunda División,bet365,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Betano,Total Goals,Total Goals 2.5,under,2.37,0.405685,-0.0385265499999998,1.0,1.37
1336008661,Segunda División,Betano,Total Goals,Total Goals 2.5,over,1.6,0.594315,-0.0490959999999999,0.0,-1.0
1336008661,Segunda División,1xBet,Total Goals,Total Goals 2.5,under,2.25,0.405612,-0.087373,1.0,1.25
1336008661,Segunda División,1xBet,Total Goals,Total Goals 2.5,over,1.66,0.594388,-0.01331592,0.0,-1.0
1336008661,Segunda División,ToonieBet,Total Goals,Total Goals 2.5,under,2.25,0.4056484999999999,-0.0872908749999999,1.0,1.25
1336008661,Segunda División,ToonieBet,Total Goals,Total Goals 2.5,over,1.6,0.5943515,-0.0490375999999999,0.0,-1.0
1336008661,Segunda División,Goldenbet,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Goldenbet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Stake.com,Total Goals,Total Goals 2.5,under,2.33,0.405685,-0.0547539499999999,1.0,1.33
1336008661,Segunda División,Stake.com,Total Goals,Total Goals 2.5,over,1.59,0.594315,-0.0550391499999999,0.0,-1.0
1336008661,Segunda División,Interwetten,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Interwetten,Total Goals,Total Goals 2.5,over,1.55,0.5943515,-0.0787551749999999,0.0,-1.0
1336008661,Segunda División,DraftKings,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,DraftKings,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Freshbet,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Freshbet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,10bet,Total Goals,Total Goals 2.5,under,2.35,0.4056484999999999,-0.0467260250000001,1.0,1.35
1336008661,Segunda División,10bet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Ladbrokes,Total Goals,Total Goals 2.5,under,2.25,0.405612,-0.087373,1.0,1.25
1336008661,Segunda División,Ladbrokes,Total Goals,Total Goals 2.5,over,1.57,0.594388,-0.0668108399999999,0.0,-1.0
1336008661,Segunda División,Powbet,Total Goals,Total Goals 2.5,under,2.25,0.4056484999999999,-0.0872908749999999,1.0,1.25
1336008661,Segunda División,Powbet,Total Goals,Total Goals 2.5,over,1.6,0.5943515,-0.0490375999999999,0.0,-1.0
1336008661,Segunda División,Megapari,Total Goals,Total Goals 2.5,under,2.23,0.4056484999999999,-0.0954038450000001,1.0,1.23
1336008661,Segunda División,Megapari,Total Goals,Total Goals 2.5,over,1.65,0.5943515,-0.0193200249999999,0.0,-1.0
1336008661,Segunda División,Campobet,Total Goals,Total Goals 2.5,under,2.22,0.405612,-0.0995413599999999,1.0,1.2200000000000002
1336008661,Segunda División,Campobet,Total Goals,Total Goals 2.5,over,1.54,0.594388,-0.0846424799999999,0.0,-1.0
1336008661,Segunda División,TonyBet,Total Goals,Total Goals 2.5,under,2.36,0.4056484999999999,-0.0426695400000001,1.0,1.36
1336008661,Segunda División,TonyBet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,22Bet,Total Goals,Total Goals 2.5,under,2.23,0.4056484999999999,-0.0954038450000001,1.0,1.23
1336008661,Segunda División,22Bet,Total Goals,Total Goals 2.5,over,1.65,0.5943515,-0.0193200249999999,0.0,-1.0
1336008661,Segunda División,Fezbet,Total Goals,Total Goals 2.5,under,2.25,0.4056484999999999,-0.0872908749999999,1.0,1.25
1336008661,Segunda División,Fezbet,Total Goals,Total Goals 2.5,over,1.6,0.5943515,-0.0490375999999999,0.0,-1.0
1336008661,Segunda División,Marathonbet,Total Goals,Total Goals 2.5,under,2.33,0.405685,-0.0547539499999999,1.0,1.33
1336008661,Segunda División,Marathonbet,Total Goals,Total Goals 2.5,over,1.48,0.594315,-0.1204137999999999,0.0,-1.0
1336008661,Segunda División,20Bet,Total Goals,Total Goals 2.5,under,2.36,0.4056484999999999,-0.0426695400000001,1.0,1.36
1336008661,Segunda División,20Bet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,888sport,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,888sport,Total Goals,Total Goals 2.5,over,1.53,0.5943515,-0.0906422049999999,0.0,-1.0
1336008661,Segunda División,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.28,0.405685,-0.0750382,1.0,1.2799999999999998
1336008661,Segunda División,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.55,0.594315,-0.0788117499999999,0.0,-1.0
1336008661,Segunda División,Novibet,Total Goals,Total Goals 2.5,under,2.35,0.4056484999999999,-0.0467260250000001,1.0,1.35
1336008661,Segunda División,Novibet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,All British Casino,Total Goals,Total Goals 2.5,under,2.2,0.405612,-0.1076536,1.0,1.2000000000000002
1336008661,Segunda División,All British Casino,Total Goals,Total Goals 2.5,over,1.55,0.594388,-0.0786985999999999,0.0,-1.0
1336008661,Segunda División,1Bet,Total Goals,Total Goals 2.5,under,2.37,0.405685,-0.0385265499999998,1.0,1.37
1336008661,Segunda División,1Bet,Total Goals,Total Goals 2.5,over,1.59,0.594315,-0.0550391499999999,0.0,-1.0
1336008661,Segunda División,Unibet,Total Goals,Total Goals 2.5,under,2.23,0.4056484999999999,-0.0954038450000001,1.0,1.23
1336008661,Segunda División,Unibet,Total Goals,Total Goals 2.5,over,1.55,0.5943515,-0.0787551749999999,0.0,-1.0
1336008661,Segunda División,Mystake,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Mystake,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Jackbit,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Jackbit,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Vbet Sport,Total Goals,Total Goals 2.5,under,2.23,0.405612,-0.0954852400000001,1.0,1.23
1336008661,Segunda División,Vbet Sport,Total Goals,Total Goals 2.5,over,1.58,0.594388,-0.0608669599999998,0.0,-1.0
1336008661,Segunda División,Betibet,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Betibet,Total Goals,Total Goals 2.5,over,1.55,0.5943515,-0.0787551749999999,0.0,-1.0
1336008661,Segunda División,Ivibet,Total Goals,Total Goals 2.5,under,2.36,0.4056484999999999,-0.0426695400000001,1.0,1.36
1336008661,Segunda División,Ivibet,Total Goals,Total Goals 2.5,over,1.57,0.5943515,-0.0668681449999999,0.0,-1.0
1336008661,Segunda División,Admiralbet IT,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.53,0.5943515,-0.0906422049999999,0.0,-1.0
1336008661,Segunda División,BetUK,Total Goals,Total Goals 2.5,under,2.23,0.4056484999999999,-0.0954038450000001,1.0,1.23
1336008661,Segunda División,BetUK,Total Goals,Total Goals 2.5,over,1.55,0.5943515,-0.0787551749999999,0.0,-1.0
1336008661,Segunda División,N1Bet,Total Goals,Total Goals 2.5,under,2.3,0.4056484999999999,-0.0670084500000002,1.0,1.2999999999999998
1336008661,Segunda División,N1Bet,Total Goals,Total Goals 2.5,over,1.55,0.5943515,-0.0787551749999999,0.0,-1.0
1336008661,Segunda División,Casumo Sport,Total Goals,Total Goals 2.5,under,2.3,0.405685,-0.0669245,1.0,1.2999999999999998
1336008661,Segunda División,Casumo Sport,Total Goals,Total Goals 2.5,over,1.54,0.594315,-0.0847548999999999,0.0,-1.0
1336008661,Segunda División,Coral,Total Goals,Total Goals 2.5,under,2.2,0.405612,-0.1076536,1.0,1.2000000000000002
1336008661,Segunda División,Coral,Total Goals,Total Goals 2.5,over,1.53,0.594388,-0.0905863599999999,0.0,-1.0
1319163116,Serie A,All British Casino,Total Goals,Total Goals 2.5,under,1.83,0.4727789999999999,-0.13481443,1.0,0.8300000000000001
1319163116,Serie A,All British Casino,Total Goals,Total Goals 2.5,over,1.83,0.5272209999999999,-0.03518557,0.0,-1.0
1319163116,Serie A,Megapari,Total Goals,Total Goals 2.5,under,2.1,0.472973,-0.0067566999999999,1.0,1.1
1319163116,Serie A,Megapari,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,1Bet,Total Goals,Total Goals 2.5,under,2.02,0.4733285,-0.0438764299999999,1.0,1.02
1319163116,Serie A,1Bet,Total Goals,Total Goals 2.5,over,1.81,0.5266715,-0.046724585,0.0,-1.0
1319163116,Serie A,Mystake,Total Goals,Total Goals 2.5,under,2.01,0.472973,-0.0493242700000001,1.0,1.0099999999999998
1319163116,Serie A,Mystake,Total Goals,Total Goals 2.5,over,1.81,0.527027,-0.04608113,0.0,-1.0
1319163116,Serie A,Jackbit,Total Goals,Total Goals 2.5,under,2.01,0.472973,-0.0493242700000001,1.0,1.0099999999999998
1319163116,Serie A,Jackbit,Total Goals,Total Goals 2.5,over,1.81,0.527027,-0.04608113,0.0,-1.0
1319163116,Serie A,Interwetten,Total Goals,Total Goals 2.5,under,2.0,0.4733285,-0.053343,1.0,1.0
1319163116,Serie A,Interwetten,Total Goals,Total Goals 2.5,over,1.77,0.5266715,-0.0677914450000001,0.0,-1.0
1319163116,Serie A,DraftKings,Total Goals,Total Goals 2.5,under,2.0,0.472973,-0.054054,1.0,1.0
1319163116,Serie A,DraftKings,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,Ivibet,Total Goals,Total Goals 2.5,under,2.09,0.4733285,-0.0107434350000001,1.0,1.09
1319163116,Serie A,Ivibet,Total Goals,Total Goals 2.5,over,1.78,0.5266715,-0.0625247300000001,0.0,-1.0
1319163116,Serie A,Unibet,Total Goals,Total Goals 2.5,under,1.97,0.472973,-0.06824319,1.0,0.97
1319163116,Serie A,Unibet,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,Campobet,Total Goals,Total Goals 2.5,under,1.96,0.4727789999999999,-0.0733531600000001,1.0,0.96
1319163116,Serie A,Campobet,Total Goals,Total Goals 2.5,over,1.78,0.5272209999999999,-0.0615466200000002,0.0,-1.0
1319163116,Serie A,TonyBet,Total Goals,Total Goals 2.5,under,2.08,0.472973,-0.0162161599999999,1.0,1.08
1319163116,Serie A,TonyBet,Total Goals,Total Goals 2.5,over,1.79,0.527027,-0.0566216699999998,0.0,-1.0
1319163116,Serie A,Betibet,Total Goals,Total Goals 2.5,under,2.01,0.4733285,-0.0486097150000001,1.0,1.0099999999999998
1319163116,Serie A,Betibet,Total Goals,Total Goals 2.5,over,1.8,0.5266715,-0.0519913,0.0,-1.0
1319163116,Serie A,Admiralbet IT,Total Goals,Total Goals 2.5,under,1.97,0.4733285,-0.067542855,1.0,0.97
1319163116,Serie A,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.75,0.5266715,-0.078324875,0.0,-1.0
1319163116,Serie A,BetUK,Total Goals,Total Goals 2.5,under,1.97,0.472973,-0.06824319,1.0,0.97
1319163116,Serie A,BetUK,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,N1Bet,Total Goals,Total Goals 2.5,under,2.02,0.4733285,-0.0438764299999999,1.0,1.02
1319163116,Serie A,N1Bet,Total Goals,Total Goals 2.5,over,1.8,0.5266715,-0.0519913,0.0,-1.0
1319163116,Serie A,Coral,Total Goals,Total Goals 2.5,under,1.95,0.472973,-0.0777026500000002,1.0,0.95
1319163116,Serie A,Coral,Total Goals,Total Goals 2.5,over,1.75,0.527027,-0.0777027499999999,0.0,-1.0
1319163116,Serie A,Stake.com,Total Goals,Total Goals 2.5,under,2.04,0.4733285,-0.03440986,1.0,1.04
1319163116,Serie A,Stake.com,Total Goals,Total Goals 2.5,over,1.75,0.5266715,-0.078324875,0.0,-1.0
1319163116,Serie A,bet365,Total Goals,Total Goals 2.5,under,2.0,0.472973,-0.054054,1.0,1.0
1319163116,Serie A,bet365,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,1xBet,Total Goals,Total Goals 2.5,under,2.1,0.472973,-0.0067566999999999,1.0,1.1
1319163116,Serie A,1xBet,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,22Bet,Total Goals,Total Goals 2.5,under,2.06,0.4733285,-0.02494329,1.0,1.06
1319163116,Serie A,22Bet,Total Goals,Total Goals 2.5,over,1.76,0.5266715,-0.0730581600000002,0.0,-1.0
1319163116,Serie A,Betano,Total Goals,Total Goals 2.5,under,1.95,0.4727789999999999,-0.0780809500000002,1.0,0.95
1319163116,Serie A,Betano,Total Goals,Total Goals 2.5,over,1.85,0.5272209999999999,-0.02464115,0.0,-1.0
1319163116,Serie A,Fezbet,Total Goals,Total Goals 2.5,under,1.9,0.4727789999999999,-0.1017199,1.0,0.8999999999999999
1319163116,Serie A,Fezbet,Total Goals,Total Goals 2.5,over,1.92,0.5272209999999999,0.0122643199999998,0.0,-1.0
1319163116,Serie A,Powbet,Total Goals,Total Goals 2.5,under,2.0,0.472973,-0.054054,1.0,1.0
1319163116,Serie A,Powbet,Total Goals,Total Goals 2.5,over,1.83,0.527027,-0.0355405899999998,0.0,-1.0
1319163116,Serie A,Marathonbet,Total Goals,Total Goals 2.5,under,2.0,0.472973,-0.054054,1.0,1.0
1319163116,Serie A,Marathonbet,Total Goals,Total Goals 2.5,over,1.83,0.527027,-0.0355405899999998,0.0,-1.0
1319163116,Serie A,20Bet,Total Goals,Total Goals 2.5,under,2.08,0.472973,-0.0162161599999999,1.0,1.08
1319163116,Serie A,20Bet,Total Goals,Total Goals 2.5,over,1.79,0.527027,-0.0566216699999998,0.0,-1.0
1319163116,Serie A,888sport,Total Goals,Total Goals 2.5,under,2.0,0.4733285,-0.053343,1.0,1.0
1319163116,Serie A,888sport,Total Goals,Total Goals 2.5,over,1.75,0.5266715,-0.078324875,0.0,-1.0
1319163116,Serie A,LeoVegas Sport,Total Goals,Total Goals 2.5,under,1.97,0.472973,-0.06824319,1.0,0.97
1319163116,Serie A,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.8,0.527027,-0.0513514,0.0,-1.0
1319163116,Serie A,ToonieBet,Total Goals,Total Goals 2.5,under,1.89,0.4727789999999999,-0.1064476900000002,1.0,0.8899999999999999
1319163116,Serie A,ToonieBet,Total Goals,Total Goals 2.5,over,1.92,0.5272209999999999,0.0122643199999998,0.0,-1.0
1319163116,Serie A,Novibet,Total Goals,Total Goals 2.5,under,1.93,0.4727789999999999,-0.0875365300000001,1.0,0.93
1319163116,Serie A,Novibet,Total Goals,Total Goals 2.5,over,1.87,0.5272209999999999,-0.01409673,0.0,-1.0
1319163116,Serie A,Goldenbet,Total Goals,Total Goals 2.5,under,2.01,0.472973,-0.0493242700000001,1.0,1.0099999999999998
1319163116,Serie A,Goldenbet,Total Goals,Total Goals 2.5,over,1.81,0.527027,-0.04608113,0.0,-1.0
1319163116,Serie A,Freshbet,Total Goals,Total Goals 2.5,under,2.01,0.472973,-0.0493242700000001,1.0,1.0099999999999998
